0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.42271478193616674,0.014728922708710063,0.5097317554101466,0.5707654473391753,0.5683707130823261,0.7038102281221141,-1.5915297775935684,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
0.24538584432754953,2.0078058086220225,-0.9278012214702231,0.5707654473391753,-1.7594150736179015,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
-0.23427614375922112,-1.4892727819979807,-0.9278012214702231,0.5707654473391753,-1.7594150736179015,-1.4208375497300898,-1.5915297775935684,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
-1.5533466109978404,0.16911715740113237,-0.9278012214702231,-1.7520331769588602,0.5683707130823261,0.7038102281221141,-1.5915297775935684,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,-0.4887954602149883,2.4629117048595273,-0.27758228743591956,3.6896661588328503,-0.46422079356657875,-0.27431885848479565,-1.2415723806063763,-0.2903739520695205
1.4102792439668497,-0.15900261749041944,0.5097317554101466,0.5707654473391753,0.5683707130823261,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,2.045845514932088,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
1.1747309462456677,1.1855959214665546,-0.9278012214702231,0.5707654473391753,-1.7594150736179015,-1.4208375497300898,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,3.6453928305312844,-1.2415723806063763,-0.2903739520695205
-1.467692684553774,0.04207223728300605,-0.9278012214702231,0.5707654473391753,0.5683707130823261,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,-0.4887954602149883,2.4629117048595273,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,-1.2415723806063763,3.443835071544513
-1.5019542551314007,0.4050577233347955,-0.9278012214702231,0.5707654473391753,0.5683707130823261,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,-0.4887954602149883,2.4629117048595273,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
-0.8467017178342944,-1.1520783699551342,0.5097317554101466,0.5707654473391753,0.5683707130823261,-1.4208375497300898,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,-0.4887954602149883,-0.40602348757648005,3.6025353391139996,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
0.515195712626358,-0.03959949707864659,0.5097317554101466,0.5707654473391753,0.5683707130823261,0.7038102281221141,-1.5915297775935684,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,2.045845514932088,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
1.1875790352122775,-1.321033785337793,0.5097317554101466,0.5707654473391753,-1.7594150736179015,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,3.6453928305312844,-1.2415723806063763,-0.2903739520695205
0.335322467093819,-0.6175105998716272,0.5097317554101466,0.5707654473391753,0.5683707130823261,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
1.3845830660336298,-0.8156003766347584,-0.9278012214702231,-1.7520331769588602,0.5683707130823261,-1.4208375497300898,-1.5915297775935684,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,-0.4887954602149883,-0.40602348757648005,3.6025353391139996,-0.27102723036501736,2.154147366637896,-0.27431885848479565,-1.2415723806063763,-0.2903739520695205
0.1854280958167032,-0.13965931198371223,1.947264732290516,0.5707654473391753,0.5683707130823261,-1.4208375497300898,0.6283262896356386,-0.31784807260745496,2.9567590775077095,-0.8159675905379393,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
1.4316927255778662,0.08386332942712654,0.5097317554101466,0.5707654473391753,0.5683707130823261,0.7038102281221141,-1.5915297775935684,3.146157193267012,-0.33820814404767563,-0.8159675905379393,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
1.5002158667331191,-0.6898688908411615,0.5097317554101466,0.5707654473391753,0.5683707130823261,0.7038102281221141,0.6283262896356386,-0.31784807260745496,2.9567590775077095,-0.8159675905379393,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
-1.326363705921065,-1.2876009116224965,1.947264732290516,-1.7520331769588602,0.5683707130823261,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,2.154147366637896,-0.27431885848479565,-1.2415723806063763,-0.2903739520695205
-0.44412826354718327,1.7987309447810083,-0.9278012214702231,0.5707654473391753,-1.7594150736179015,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
-1.0051614817558168,-0.8880780707247045,0.5097317554101466,0.5707654473391753,0.5683707130823261,-1.4208375497300898,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,2.045845514932088,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
-1.6989582859527528,1.421417084279806,-0.9278012214702231,-1.7520331769588602,0.5683707130823261,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,-0.4887954602149883,2.4629117048595273,-0.27758228743591956,3.6896661588328503,-0.46422079356657875,-0.27431885848479565,-1.2415723806063763,-0.2903739520695205
0.40384560824907195,0.26547547557343304,0.5097317554101466,0.5707654473391753,0.5683707130823261,-1.4208375497300898,-1.5915297775935684,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,2.045845514932088,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
1.140469375668041,-0.4600178840484988,0.5097317554101466,-1.7520331769588602,0.5683707130823261,-1.4208375497300898,-1.5915297775935684,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,2.154147366637896,-0.27431885848479565,-1.2415723806063763,-0.2903739520695205
1.5644563115661687,0.1816544850443685,0.5097317554101466,0.5707654473391753,0.5683707130823261,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
0.1468838289168734,-1.588496775060164,1.947264732290516,0.5707654473391753,0.5683707130823261,-1.4208375497300898,0.6283262896356386,-0.31784807260745496,2.9567590775077095,-0.8159675905379393,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
-1.6646967153751264,-1.1638992788758997,-0.9278012214702231,0.5707654473391753,0.5683707130823261,0.7038102281221141,-1.5915297775935684,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,-0.4887954602149883,2.4629117048595273,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
0.6094150317148308,0.6924610341659327,0.5097317554101466,-1.7520331769588602,0.5683707130823261,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,2.154147366637896,-0.27431885848479565,-1.2415723806063763,-0.2903739520695205
1.179013642567871,0.3263710669834372,-0.9278012214702231,0.5707654473391753,-1.7594150736179015,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,3.6453928305312844,-1.2415723806063763,-0.2903739520695205
0.3181916818050058,0.2168784055658415,0.5097317554101466,0.5707654473391753,0.5683707130823261,-1.4208375497300898,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
0.5665880684927977,-0.8000779709812279,0.5097317554101466,0.5707654473391753,0.5683707130823261,0.7038102281221141,-1.5915297775935684,3.146157193267012,-0.33820814404767563,-0.8159675905379393,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
0.6736554765478805,-1.5584071887163973,-0.9278012214702231,0.5707654473391753,-1.7594150736179015,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,3.6453928305312844,-1.2415723806063763,-0.2903739520695205
1.097642412446008,-0.24354002674195463,-0.9278012214702231,-1.7520331769588602,0.5683707130823261,0.7038102281221141,-1.5915297775935684,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,-0.4887954602149883,2.4629117048595273,-0.27758228743591956,3.6896661588328503,-0.46422079356657875,-0.27431885848479565,-1.2415723806063763,-0.2903739520695205
-1.077967319233273,1.9490594733794302,1.947264732290516,0.5707654473391753,0.5683707130823261,-1.4208375497300898,0.6283262896356386,-0.31784807260745496,2.9567590775077095,-0.8159675905379393,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
0.4338244825044951,0.5957445066323968,-0.9278012214702231,0.5707654473391753,0.5683707130823261,0.7038102281221141,-1.5915297775935684,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,-0.4887954602149883,-0.40602348757648005,3.6025353391139996,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
0.6650900839034738,-0.62443598085551,-0.9278012214702231,0.5707654473391753,-1.7594150736179015,0.7038102281221141,-1.5915297775935684,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,3.6453928305312844,-1.2415723806063763,-0.2903739520695205
-0.30708198123667735,-0.20652505941430505,0.5097317554101466,-1.7520331769588602,0.5683707130823261,-1.4208375497300898,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,2.154147366637896,-0.27431885848479565,-1.2415723806063763,-0.2903739520695205
1.290363746945157,-0.3344058013753138,0.5097317554101466,-1.7520331769588602,0.5683707130823261,-1.4208375497300898,-1.5915297775935684,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,2.154147366637896,-0.27431885848479565,-1.2415723806063763,-0.2903739520695205
0.4638033567599183,1.5172977899704596,-0.9278012214702231,0.5707654473391753,-1.7594150736179015,-1.4208375497300898,-1.5915297775935684,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,-0.4887954602149883,-0.40602348757648005,3.6025353391139996,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
-0.8124401472566679,0.048639408905653554,0.5097317554101466,0.5707654473391753,0.5683707130823261,0.7038102281221141,-1.5915297775935684,3.146157193267012,-0.33820814404767563,-0.8159675905379393,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
0.6051323353926275,-0.8698093933017033,0.5097317554101466,-1.7520331769588602,0.5683707130823261,0.7038102281221141,-1.5915297775935684,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,2.154147366637896,-0.27431885848479565,-1.2415723806063763,-0.2903739520695205
-0.43984556722497997,-0.18539070710142125,0.5097317554101466,0.5707654473391753,0.5683707130823261,-1.4208375497300898,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
1.2689502653341405,0.1952664407713106,-0.9278012214702231,-1.7520331769588602,0.5683707130823261,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,2.154147366637896,-0.27431885848479565,-1.2415723806063763,-0.2903739520695205
1.1704482499234643,0.763267084570114,-0.9278012214702231,-1.7520331769588602,0.5683707130823261,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,2.154147366637896,-0.27431885848479565,-1.2415723806063763,-0.2903739520695205
0.18971079213890651,-2.2641990334703865,1.947264732290516,0.5707654473391753,0.5683707130823261,-1.4208375497300898,0.6283262896356386,-0.31784807260745496,2.9567590775077095,-0.8159675905379393,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
-1.4462792029427576,0.01711698511694552,-0.9278012214702231,0.5707654473391753,0.5683707130823261,-1.4208375497300898,-1.5915297775935684,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,2.045845514932088,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,-1.2415723806063763,3.443835071544513
-1.5276504330646206,0.7939536865159397,-0.9278012214702231,0.5707654473391753,0.5683707130823261,0.7038102281221141,-1.5915297775935684,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,-0.4887954602149883,2.4629117048595273,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
0.6136977280370342,-0.573450848439683,0.5097317554101466,-1.7520331769588602,0.5683707130823261,0.7038102281221141,-1.5915297775935684,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,2.154147366637896,-0.27431885848479565,-1.2415723806063763,-0.2903739520695205
1.4531062071888827,0.3373561540613203,0.5097317554101466,0.5707654473391753,0.5683707130823261,0.7038102281221141,-1.5915297775935684,3.146157193267012,-0.33820814404767563,-0.8159675905379393,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
-0.8595498068009043,-0.18515190086059768,1.947264732290516,-1.7520331769588602,0.5683707130823261,0.7038102281221141,0.6283262896356386,-0.31784807260745496,2.9567590775077095,-0.8159675905379393,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,3.6896661588328503,-0.46422079356657875,-0.27431885848479565,-1.2415723806063763,-0.2903739520695205
-0.14862221731515493,1.01353602495319,0.5097317554101466,0.5707654473391753,-1.7594150736179015,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
1.2304059984343108,-0.6264658339025102,-0.9278012214702231,0.5707654473391753,-1.7594150736179015,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
-0.482672530447013,2.411388355613815,-0.9278012214702231,0.5707654473391753,0.5683707130823261,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
-1.382038758109708,-0.7335704329118704,-0.9278012214702231,-1.7520331769588602,-1.7594150736179015,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,2.154147366637896,-0.27431885848479565,-1.2415723806063763,-0.2903739520695205
1.3503214954560032,0.2240425927905479,-0.9278012214702231,0.5707654473391753,-1.7594150736179015,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
0.35673594870483555,0.720759573703523,0.5097317554101466,0.5707654473391753,0.5683707130823261,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
1.5344774373107457,2.2824329855691,-0.9278012214702231,0.5707654473391753,0.5683707130823261,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
-0.8338536288676844,0.7436849728225834,0.5097317554101466,0.5707654473391753,0.5683707130823261,0.7038102281221141,-1.5915297775935684,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,-0.4887954602149883,-0.40602348757648005,3.6025353391139996,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
-0.9965960891114102,0.6620132384609307,0.5097317554101466,0.5707654473391753,0.5683707130823261,0.7038102281221141,-1.5915297775935684,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,2.045845514932088,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
-1.6689794116973298,-0.2903460499433696,-0.9278012214702231,0.5707654473391753,0.5683707130823261,-1.4208375497300898,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,-0.4887954602149883,2.4629117048595273,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
-0.4569763525137932,-0.11470405981765171,-0.9278012214702231,0.5707654473391753,-1.7594150736179015,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
0.6179804243592374,0.5867892726015138,0.5097317554101466,-1.7520331769588602,0.5683707130823261,0.7038102281221141,-1.5915297775935684,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,2.154147366637896,-0.27431885848479565,-1.2415723806063763,-0.2903739520695205
1.4359754219000695,0.41628161665350216,0.5097317554101466,0.5707654473391753,0.5683707130823261,0.7038102281221141,-1.5915297775935684,3.146157193267012,-0.33820814404767563,-0.8159675905379393,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
0.76359209931415,-0.24807734531760198,-0.9278012214702231,0.5707654473391753,0.5683707130823261,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,-0.4887954602149883,2.4629117048595273,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,-1.2415723806063763,3.443835071544513
-0.7696131840346347,0.5741325418378659,-0.9278012214702231,-1.7520331769588602,0.5683707130823261,-1.4208375497300898,-1.5915297775935684,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,-0.4887954602149883,2.4629117048595273,-0.27758228743591956,3.6896661588328503,-0.46422079356657875,-0.27431885848479565,-1.2415723806063763,-0.2903739520695205
-0.9623345185337837,1.3938349634646865,-0.9278012214702231,0.5707654473391753,-1.7594150736179015,-1.4208375497300898,-1.5915297775935684,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,2.045845514932088,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,-1.2415723806063763,3.443835071544513
1.470236992477696,-1.0433021272600091,0.5097317554101466,0.5707654473391753,0.5683707130823261,0.7038102281221141,0.6283262896356386,-0.31784807260745496,2.9567590775077095,-0.8159675905379393,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
0.0012721539619608988,-1.8582284240703588,-0.9278012214702231,0.5707654473391753,0.5683707130823261,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,2.045845514932088,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
-0.8852459847341241,0.8856552829921812,1.947264732290516,0.5707654473391753,0.5683707130823261,-1.4208375497300898,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,2.045845514932088,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
-1.6561313227307197,0.30105760545614135,-0.9278012214702231,0.5707654473391753,0.5683707130823261,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,-0.4887954602149883,2.4629117048595273,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
-1.4419965066205542,-0.19756982538342208,-0.9278012214702231,0.5707654473391753,0.5683707130823261,0.7038102281221141,-1.5915297775935684,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,2.045845514932088,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,-1.2415723806063763,3.443835071544513
0.005554850284164208,0.29675909312131754,0.5097317554101466,0.5707654473391753,0.5683707130823261,0.7038102281221141,-1.5915297775935684,3.146157193267012,-0.33820814404767563,-0.8159675905379393,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
1.444540814544476,-0.4070028985856717,0.5097317554101466,0.5707654473391753,0.5683707130823261,-1.4208375497300898,-1.5915297775935684,3.146157193267012,-0.33820814404767563,-0.8159675905379393,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
-0.4098666929695568,0.22977394257031297,0.5097317554101466,0.5707654473391753,0.5683707130823261,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
1.5130639556997292,-0.7070629401804568,1.947264732290516,0.5707654473391753,0.5683707130823261,0.7038102281221141,0.6283262896356386,-0.31784807260745496,2.9567590775077095,-0.8159675905379393,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
-0.1786010915705781,0.008042347965650783,-0.9278012214702231,0.5707654473391753,-1.7594150736179015,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,0.8054302879318289,-0.2903739520695205
-0.6154361164353156,0.44661000923809246,0.5097317554101466,-1.7520331769588602,0.5683707130823261,0.7038102281221141,-1.5915297775935684,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,2.154147366637896,-0.27431885848479565,-1.2415723806063763,-0.2903739520695205
-0.06725098719329205,-2.0145271086893697,-0.9278012214702231,-1.7520331769588602,0.5683707130823261,-1.4208375497300898,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,-0.4887954602149883,-0.40602348757648005,3.6025353391139996,-0.27102723036501736,2.154147366637896,-0.27431885848479565,-1.2415723806063763,-0.2903739520695205
-1.270688653732422,0.761237231523114,1.947264732290516,-1.7520331769588602,0.5683707130823261,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,2.045845514932088,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,2.154147366637896,-0.27431885848479565,-1.2415723806063763,-0.2903739520695205
-0.7182208281681951,-0.5612717301576822,-0.9278012214702231,0.5707654473391753,0.5683707130823261,-1.4208375497300898,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,-0.8159675905379393,-0.4887954602149883,2.4629117048595273,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,-0.27431885848479565,-1.2415723806063763,3.443835071544513
1.1618828572790576,-0.04819652174829423,-0.9278012214702231,-1.7520331769588602,-1.7594150736179015,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,2.154147366637896,-0.27431885848479565,-1.2415723806063763,-0.2903739520695205
-0.135774128348545,-1.6858103181957589,0.5097317554101466,0.5707654473391753,-1.7594150736179015,0.7038102281221141,0.6283262896356386,-0.31784807260745496,-0.33820814404767563,1.2255388713916133,-0.4887954602149883,-0.40602348757648005,-0.27758228743591956,-0.27102723036501736,-0.46422079356657875,3.6453928305312844,-1.2415723806063763,-0.2903739520695205
